2025.01.14,22:40,0.94053,0.94056,0.94051,0.94054,124
2025.01.14,22:45,0.94052,0.94056,0.94041,0.94051,156
2025.01.14,22:50,0.94047,0.94052,0.94039,0.94042,312
2025.01.14,22:55,0.94040,0.94045,0.94015,0.94015,316
2025.01.14,23:00,0.93994,0.94012,0.93918,0.93951,48
2025.01.14,23:05,0.93962,0.94005,0.93962,0.93998,140
2025.01.14,23:10,0.93998,0.94009,0.93983,0.94007,200
2025.01.14,23:15,0.94008,0.94022,0.93998,0.93998,166
2025.01.14,23:20,0.93999,0.93999,0.93988,0.93998,114
2025.01.14,23:25,0.93999,0.94010,0.93999,0.94009,27
2025.01.14,23:30,0.94013,0.94038,0.94011,0.94033,82
2025.01.14,23:35,0.94033,0.94033,0.94011,0.94019,116
2025.01.14,23:40,0.94020,0.94032,0.94019,0.94029,143
2025.01.14,23:45,0.94030,0.94032,0.94027,0.94031,104
2025.01.14,23:50,0.94032,0.94032,0.94016,0.94024,175
2025.01.14,23:55,0.94022,0.94043,0.94016,0.94039,214
2025.01.15,00:00,0.94013,0.94031,0.94012,0.94018,235
2025.01.15,00:05,0.94018,0.94025,0.94005,0.94006,137
2025.01.15,00:10,0.94006,0.94011,0.94002,0.94007,189
2025.01.15,00:15,0.94008,0.94015,0.94005,0.94014,327
2025.01.15,00:20,0.94014,0.94014,0.94008,0.94011,85
2025.01.15,00:25,0.94011,0.94017,0.94003,0.94005,121
2025.01.15,00:30,0.94005,0.94016,0.94004,0.94012,140
2025.01.15,00:35,0.94011,0.94029,0.94011,0.94023,92
2025.01.15,00:40,0.94023,0.94028,0.94019,0.94024,96
2025.01.15,00:45,0.94021,0.94029,0.94019,0.94021,79
2025.01.15,00:50,0.94020,0.94026,0.94012,0.94025,99
2025.01.15,00:55,0.94025,0.94039,0.94023,0.94038,110
2025.01.15,01:00,0.94037,0.94037,0.94002,0.94003,280
2025.01.15,01:05,0.94003,0.94005,0.93995,0.94000,231
2025.01.15,01:10,0.93999,0.94009,0.93996,0.94007,190
2025.01.15,01:15,0.94006,0.94009,0.93998,0.94002,153
2025.01.15,01:20,0.94002,0.94002,0.93988,0.93994,190
2025.01.15,01:25,0.93995,0.93999,0.93989,0.93995,142
2025.01.15,01:30,0.93995,0.94000,0.93991,0.93994,137
2025.01.15,01:35,0.93995,0.94005,0.93995,0.93997,124
2025.01.15,01:40,0.93996,0.94009,0.93996,0.94002,162
2025.01.15,01:45,0.94001,0.94002,0.93992,0.93999,169
2025.01.15,01:50,0.94001,0.94002,0.93989,0.93993,255
2025.01.15,01:55,0.93995,0.94008,0.93988,0.94001,319
2025.01.15,02:00,0.94002,0.94002,0.93977,0.93993,244
2025.01.15,02:05,0.93991,0.94000,0.93984,0.93990,247
2025.01.15,02:10,0.93990,0.93993,0.93982,0.93987,234
2025.01.15,02:15,0.93987,0.93998,0.93986,0.93996,265
2025.01.15,02:20,0.93996,0.93996,0.93985,0.93987,281
2025.01.15,02:25,0.93988,0.93991,0.93978,0.93984,256
2025.01.15,02:30,0.93983,0.93985,0.93964,0.93969,294
2025.01.15,02:35,0.93971,0.93972,0.93959,0.93965,155
2025.01.15,02:40,0.93965,0.93966,0.93952,0.93959,190
2025.01.15,02:45,0.93958,0.93968,0.93953,0.93967,221
2025.01.15,02:50,0.93966,0.93975,0.93962,0.93971,177
2025.01.15,02:55,0.93971,0.93973,0.93963,0.93967,201
2025.01.15,03:00,0.93967,0.93981,0.93966,0.93976,290
2025.01.15,03:05,0.93977,0.93983,0.93973,0.93980,279
2025.01.15,03:10,0.93979,0.93986,0.93975,0.93981,237
2025.01.15,03:15,0.93981,0.93993,0.93978,0.93987,254
2025.01.15,03:20,0.93988,0.93992,0.93984,0.93988,186
2025.01.15,03:25,0.93989,0.93993,0.93986,0.93988,141
2025.01.15,03:30,0.93989,0.93994,0.93981,0.93987,185
2025.01.15,03:35,0.93986,0.93994,0.93981,0.93987,205
2025.01.15,03:40,0.93987,0.93990,0.93982,0.93986,186
2025.01.15,03:45,0.93986,0.93992,0.93976,0.93982,178
2025.01.15,03:50,0.93981,0.93986,0.93974,0.93982,205
2025.01.15,03:55,0.93981,0.93984,0.93978,0.93978,133
2025.01.15,04:00,0.93979,0.93992,0.93972,0.93991,191
2025.01.15,04:05,0.93990,0.93993,0.93983,0.93985,123
2025.01.15,04:10,0.93986,0.93993,0.93984,0.93988,121
2025.01.15,04:15,0.93987,0.93989,0.93977,0.93977,129
2025.01.15,04:20,0.93978,0.93991,0.93974,0.93991,125
2025.01.15,04:25,0.93989,0.93993,0.93986,0.93988,121
2025.01.15,04:30,0.93989,0.93989,0.93978,0.93982,145
2025.01.15,04:35,0.93981,0.93990,0.93981,0.93989,104
2025.01.15,04:40,0.93988,0.93992,0.93982,0.93982,149
2025.01.15,04:45,0.93984,0.93990,0.93982,0.93983,167
2025.01.15,04:50,0.93982,0.93986,0.93978,0.93980,119
2025.01.15,04:55,0.93980,0.93982,0.93975,0.93980,102
2025.01.15,05:00,0.93979,0.93981,0.93970,0.93972,107
2025.01.15,05:05,0.93971,0.93973,0.93964,0.93965,115
2025.01.15,05:10,0.93964,0.93970,0.93961,0.93963,131
2025.01.15,05:15,0.93962,0.93971,0.93961,0.93969,128
2025.01.15,05:20,0.93968,0.93970,0.93952,0.93963,253
2025.01.15,05:25,0.93964,0.93974,0.93962,0.93970,189
2025.01.15,05:30,0.93970,0.93977,0.93968,0.93973,182
2025.01.15,05:35,0.93970,0.93974,0.93966,0.93973,104
2025.01.15,05:40,0.93973,0.93982,0.93969,0.93981,159
2025.01.15,05:45,0.93982,0.93984,0.93976,0.93980,137
2025.01.15,05:50,0.93983,0.93989,0.93979,0.93982,137
2025.01.15,05:55,0.93982,0.93993,0.93980,0.93988,162
2025.01.15,06:00,0.93986,0.93989,0.93961,0.93963,230
2025.01.15,06:05,0.93963,0.93968,0.93955,0.93959,151
2025.01.15,06:10,0.93962,0.93969,0.93957,0.93968,184
2025.01.15,06:15,0.93968,0.93980,0.93964,0.93972,143
2025.01.15,06:20,0.93973,0.93979,0.93968,0.93968,137
2025.01.15,06:25,0.93969,0.93975,0.93958,0.93961,272
2025.01.15,06:30,0.93961,0.93964,0.93955,0.93955,345
2025.01.15,06:35,0.93956,0.93960,0.93950,0.93953,181
2025.01.15,06:40,0.93953,0.93955,0.93946,0.93948,174
2025.01.15,06:45,0.93950,0.93971,0.93948,0.93968,185
2025.01.15,06:50,0.93968,0.93972,0.93961,0.93970,173
2025.01.15,06:55,0.93969,0.93976,0.93924,0.93928,436
2025.01.15,07:00,0.93923,0.93943,0.93915,0.93938,265
2025.01.15,07:05,0.93937,0.93939,0.93913,0.93924,218
2025.01.15,07:10,0.93923,0.93926,0.93915,0.93918,239
2025.01.15,07:15,0.93918,0.93919,0.93906,0.93909,178
2025.01.15,07:20,0.93910,0.93923,0.93906,0.93920,277
2025.01.15,07:25,0.93919,0.93922,0.93911,0.93917,202
2025.01.15,07:30,0.93916,0.93920,0.93907,0.93917,202
2025.01.15,07:35,0.93916,0.93918,0.93892,0.93899,240
2025.01.15,07:40,0.93902,0.93904,0.93893,0.93896,194
2025.01.15,07:45,0.93896,0.93899,0.93879,0.93891,309
2025.01.15,07:50,0.93892,0.93909,0.93884,0.93907,304
2025.01.15,07:55,0.93907,0.93924,0.93904,0.93909,369
2025.01.15,08:00,0.93917,0.93927,0.93887,0.93893,921
2025.01.15,08:05,0.93893,0.93893,0.93839,0.93849,861
2025.01.15,08:10,0.93850,0.93858,0.93831,0.93842,625
2025.01.15,08:15,0.93840,0.93854,0.93829,0.93844,400
2025.01.15,08:20,0.93845,0.93870,0.93830,0.93866,429
2025.01.15,08:25,0.93865,0.93878,0.93856,0.93878,353
2025.01.15,08:30,0.93878,0.93912,0.93867,0.93901,469
2025.01.15,08:35,0.93903,0.93936,0.93889,0.93923,535
2025.01.15,08:40,0.93923,0.93929,0.93913,0.93928,388
2025.01.15,08:45,0.93928,0.93936,0.93910,0.93924,548
2025.01.15,08:50,0.93922,0.93934,0.93917,0.93925,662
2025.01.15,08:55,0.93926,0.93939,0.93910,0.93929,1013
2025.01.15,09:00,0.93929,0.93959,0.93907,0.93950,1249
2025.01.15,09:05,0.93952,0.93998,0.93950,0.93994,705
2025.01.15,09:10,0.93993,0.94005,0.93942,0.93962,830
2025.01.15,09:15,0.93961,0.93989,0.93953,0.93961,816
2025.01.15,09:20,0.93960,0.93980,0.93950,0.93969,704
2025.01.15,09:25,0.93970,0.93980,0.93958,0.93962,641
2025.01.15,09:30,0.93960,0.93966,0.93913,0.93919,537
2025.01.15,09:35,0.93918,0.93934,0.93908,0.93916,522
2025.01.15,09:40,0.93917,0.93935,0.93894,0.93907,627
2025.01.15,09:45,0.93908,0.93925,0.93898,0.93916,594
2025.01.15,09:50,0.93917,0.93929,0.93907,0.93911,517
2025.01.15,09:55,0.93911,0.93916,0.93898,0.93908,511
2025.01.15,10:00,0.93908,0.93938,0.93907,0.93936,633
2025.01.15,10:05,0.93938,0.93959,0.93935,0.93949,418
2025.01.15,10:10,0.93950,0.93957,0.93939,0.93948,574
2025.01.15,10:15,0.93950,0.93955,0.93933,0.93953,513
2025.01.15,10:20,0.93955,0.93957,0.93937,0.93944,587
2025.01.15,10:25,0.93945,0.93959,0.93938,0.93954,600
2025.01.15,10:30,0.93953,0.93976,0.93952,0.93972,697
2025.01.15,10:35,0.93973,0.94006,0.93968,0.93999,287
2025.01.15,10:40,0.94000,0.94002,0.93974,0.93979,410
2025.01.15,10:45,0.93981,0.93990,0.93970,0.93985,382
2025.01.15,10:50,0.93986,0.94011,0.93978,0.94011,382
2025.01.15,10:55,0.94009,0.94010,0.93991,0.93991,536
2025.01.15,11:00,0.93992,0.94005,0.93987,0.93993,664
2025.01.15,11:05,0.93993,0.93997,0.93982,0.93983,319
2025.01.15,11:10,0.93982,0.93995,0.93961,0.93968,464
2025.01.15,11:15,0.93968,0.93970,0.93954,0.93966,584
2025.01.15,11:20,0.93967,0.93993,0.93959,0.93992,319
2025.01.15,11:25,0.93993,0.93994,0.93969,0.93969,299
2025.01.15,11:30,0.93969,0.93972,0.93949,0.93955,459
2025.01.15,11:35,0.93956,0.93957,0.93934,0.93953,373
2025.01.15,11:40,0.93955,0.93964,0.93949,0.93958,263
2025.01.15,11:45,0.93958,0.93981,0.93952,0.93977,311
2025.01.15,11:50,0.93977,0.93984,0.93960,0.93965,361
2025.01.15,11:55,0.93964,0.93986,0.93964,0.93975,414
2025.01.15,12:00,0.93974,0.93984,0.93961,0.93979,372
2025.01.15,12:05,0.93978,0.93989,0.93969,0.93982,349
2025.01.15,12:10,0.93981,0.93989,0.93978,0.93982,427
2025.01.15,12:15,0.93984,0.93987,0.93955,0.93955,305
2025.01.15,12:20,0.93953,0.93966,0.93947,0.93961,355
2025.01.15,12:25,0.93963,0.93964,0.93943,0.93951,350
2025.01.15,12:30,0.93955,0.93956,0.93922,0.93933,405
2025.01.15,12:35,0.93935,0.93936,0.93908,0.93917,382
2025.01.15,12:40,0.93918,0.93922,0.93900,0.93915,407
2025.01.15,12:45,0.93917,0.93945,0.93914,0.93942,463
2025.01.15,12:50,0.93941,0.93972,0.93940,0.93950,399
2025.01.15,12:55,0.93951,0.93952,0.93934,0.93939,319
2025.01.15,13:00,0.93939,0.93950,0.93925,0.93938,433
2025.01.15,13:05,0.93939,0.93956,0.93935,0.93942,463
2025.01.15,13:10,0.93944,0.93951,0.93932,0.93942,463
2025.01.15,13:15,0.93944,0.93949,0.93921,0.93938,444
2025.01.15,13:20,0.93940,0.93946,0.93927,0.93933,424
2025.01.15,13:25,0.93931,0.93937,0.93919,0.93925,339
2025.01.15,13:30,0.93925,0.93936,0.93916,0.93933,542
2025.01.15,13:35,0.93934,0.93944,0.93923,0.93944,551
2025.01.15,13:40,0.93944,0.93949,0.93925,0.93928,532
2025.01.15,13:45,0.93927,0.93930,0.93910,0.93916,654
2025.01.15,13:50,0.93916,0.93925,0.93912,0.93919,461
2025.01.15,13:55,0.93917,0.93929,0.93909,0.93927,594
2025.01.15,14:00,0.93926,0.93946,0.93918,0.93924,561
2025.01.15,14:05,0.93925,0.93932,0.93912,0.93926,372
2025.01.15,14:10,0.93928,0.93934,0.93916,0.93919,557
2025.01.15,14:15,0.93918,0.93960,0.93914,0.93951,528
2025.01.15,14:20,0.93952,0.93955,0.93925,0.93947,544
2025.01.15,14:25,0.93947,0.93990,0.93916,0.93916,825
2025.01.15,14:30,0.93918,0.94049,0.93861,0.94001,3112
2025.01.15,14:35,0.93999,0.94016,0.93970,0.93997,2268
2025.01.15,14:40,0.93997,0.94037,0.93973,0.93983,1660
2025.01.15,14:45,0.93985,0.94009,0.93973,0.93975,1317
2025.01.15,14:50,0.93976,0.94026,0.93974,0.94023,1234
2025.01.15,14:55,0.94021,0.94070,0.94012,0.94057,1263
2025.01.15,15:00,0.94059,0.94067,0.94030,0.94064,1104
2025.01.15,15:05,0.94056,0.94064,0.94014,0.94037,993
2025.01.15,15:10,0.94039,0.94064,0.94036,0.94055,854
2025.01.15,15:15,0.94057,0.94067,0.94014,0.94028,927
2025.01.15,15:20,0.94029,0.94073,0.94028,0.94059,836
2025.01.15,15:25,0.94062,0.94079,0.94052,0.94067,1051
2025.01.15,15:30,0.94070,0.94098,0.94069,0.94076,1198
2025.01.15,15:35,0.94076,0.94085,0.94055,0.94068,892
2025.01.15,15:40,0.94068,0.94100,0.94065,0.94097,795
2025.01.15,15:45,0.94098,0.94117,0.94090,0.94113,723
2025.01.15,15:50,0.94113,0.94119,0.94065,0.94073,1185
2025.01.15,15:55,0.94068,0.94076,0.94024,0.94024,1448
2025.01.15,16:00,0.94023,0.94048,0.94002,0.94047,1549
2025.01.15,16:05,0.94048,0.94051,0.93990,0.94003,917
2025.01.15,16:10,0.94002,0.94030,0.93996,0.94027,874
2025.01.15,16:15,0.94022,0.94066,0.94021,0.94039,886
2025.01.15,16:20,0.94038,0.94043,0.94017,0.94024,650
2025.01.15,16:25,0.94025,0.94031,0.94004,0.94018,747
2025.01.15,16:30,0.94019,0.94036,0.94000,0.94009,944
2025.01.15,16:35,0.94009,0.94021,0.93987,0.93993,838
2025.01.15,16:40,0.93992,0.93998,0.93963,0.93972,896
2025.01.15,16:45,0.93973,0.94001,0.93929,0.93934,968
2025.01.15,16:50,0.93936,0.93962,0.93928,0.93951,1100
2025.01.15,16:55,0.93951,0.93959,0.93933,0.93958,948
2025.01.15,17:00,0.93957,0.93988,0.93943,0.93974,1068
2025.01.15,17:05,0.93974,0.93999,0.93954,0.93961,935
2025.01.15,17:10,0.93962,0.93966,0.93940,0.93942,936
2025.01.15,17:15,0.93947,0.93951,0.93927,0.93930,736
2025.01.15,17:20,0.93933,0.93947,0.93923,0.93938,844
2025.01.15,17:25,0.93938,0.93945,0.93928,0.93936,531
2025.01.15,17:30,0.93937,0.93944,0.93807,0.93874,1590
2025.01.15,17:35,0.93875,0.93875,0.93842,0.93855,1166
2025.01.15,17:40,0.93853,0.93862,0.93822,0.93838,752
2025.01.15,17:45,0.93839,0.93854,0.93828,0.93835,526
2025.01.15,17:50,0.93839,0.93861,0.93819,0.93855,549
2025.01.15,17:55,0.93853,0.93864,0.93842,0.93861,511
2025.01.15,18:00,0.93860,0.93893,0.93850,0.93888,682
2025.01.15,18:05,0.93889,0.93902,0.93884,0.93899,493
2025.01.15,18:10,0.93899,0.93913,0.93881,0.93886,486
2025.01.15,18:15,0.93887,0.93902,0.93876,0.93898,586
2025.01.15,18:20,0.93897,0.93902,0.93883,0.93901,523
2025.01.15,18:25,0.93899,0.93900,0.93870,0.93879,455
2025.01.15,18:30,0.93879,0.93907,0.93875,0.93897,545
2025.01.15,18:35,0.93902,0.93914,0.93895,0.93903,386
2025.01.15,18:40,0.93906,0.93912,0.93899,0.93903,330
2025.01.15,18:45,0.93902,0.93905,0.93894,0.93898,366
2025.01.15,18:50,0.93898,0.93909,0.93887,0.93907,473
2025.01.15,18:55,0.93909,0.93915,0.93892,0.93912,695
2025.01.15,19:00,0.93910,0.93944,0.93910,0.93942,560
2025.01.15,19:05,0.93942,0.93944,0.93927,0.93942,426
2025.01.15,19:10,0.93941,0.93948,0.93934,0.93940,418
2025.01.15,19:15,0.93940,0.93948,0.93933,0.93935,369
2025.01.15,19:20,0.93935,0.93942,0.93922,0.93938,560
2025.01.15,19:25,0.93939,0.93939,0.93921,0.93936,282
2025.01.15,19:30,0.93935,0.93944,0.93919,0.93933,360
2025.01.15,19:35,0.93933,0.93950,0.93930,0.93948,288
2025.01.15,19:40,0.93947,0.93953,0.93935,0.93948,207
2025.01.15,19:45,0.93946,0.93949,0.93935,0.93936,136
2025.01.15,19:50,0.93938,0.93964,0.93932,0.93957,208
2025.01.15,19:55,0.93958,0.93966,0.93953,0.93958,90
2025.01.15,20:00,0.93960,0.93964,0.93937,0.93946,125
2025.01.15,20:05,0.93946,0.93949,0.93934,0.93942,137
2025.01.15,20:10,0.93943,0.93945,0.93931,0.93935,122
2025.01.15,20:15,0.93937,0.93943,0.93929,0.93933,220
2025.01.15,20:20,0.93934,0.93938,0.93926,0.93926,164
2025.01.15,20:25,0.93928,0.93928,0.93919,0.93924,140
2025.01.15,20:30,0.93925,0.93927,0.93913,0.93916,184
2025.01.15,20:35,0.93917,0.93929,0.93914,0.93929,146
2025.01.15,20:40,0.93928,0.93931,0.93914,0.93916,387
2025.01.15,20:45,0.93919,0.93941,0.93919,0.93939,183
2025.01.15,20:50,0.93939,0.93945,0.93932,0.93943,170
2025.01.15,20:55,0.93943,0.93950,0.93943,0.93943,357
2025.01.15,21:00,0.93943,0.93951,0.93937,0.93949,367
2025.01.15,21:05,0.93949,0.93954,0.93942,0.93944,238
2025.01.15,21:10,0.93946,0.93960,0.93945,0.93952,188
2025.01.15,21:15,0.93953,0.93963,0.93950,0.93963,134
2025.01.15,21:20,0.93962,0.93970,0.93960,0.93969,194
2025.01.15,21:25,0.93970,0.93970,0.93962,0.93963,149
2025.01.15,21:30,0.93964,0.93965,0.93959,0.93962,179
2025.01.15,21:35,0.93962,0.93965,0.93959,0.93959,116
2025.01.15,21:40,0.93960,0.93964,0.93957,0.93961,171
2025.01.15,21:45,0.93961,0.93962,0.93945,0.93946,184
2025.01.15,21:50,0.93946,0.93959,0.93942,0.93954,270
2025.01.15,21:55,0.93953,0.93957,0.93946,0.93946,499
2025.01.15,22:00,0.93948,0.93955,0.93943,0.93945,413
2025.01.15,22:05,0.93944,0.93951,0.93939,0.93940,125
2025.01.15,22:10,0.93939,0.93941,0.93925,0.93927,112
2025.01.15,22:15,0.93925,0.93929,0.93904,0.93907,146
2025.01.15,22:20,0.93908,0.93919,0.93907,0.93913,100
2025.01.15,22:25,0.93914,0.93923,0.93912,0.93920,132
2025.01.15,22:30,0.93919,0.93922,0.93906,0.93910,131
2025.01.15,22:35,0.93910,0.93913,0.93903,0.93909,217
2025.01.15,22:40,0.93910,0.93913,0.93906,0.93906,141
2025.01.15,22:45,0.93906,0.93909,0.93903,0.93906,180
2025.01.15,22:50,0.93904,0.93910,0.93900,0.93904,301
2025.01.15,22:55,0.93905,0.93911,0.93869,0.93869,577
2025.01.15,23:00,0.93873,0.93919,0.93779,0.93834,48
2025.01.15,23:05,0.93857,0.93895,0.93857,0.93887,232
2025.01.15,23:10,0.93888,0.93901,0.93878,0.93879,408
2025.01.15,23:15,0.93880,0.93896,0.93878,0.93891,433
2025.01.15,23:20,0.93891,0.93929,0.93886,0.93908,189
2025.01.15,23:25,0.93910,0.93933,0.93897,0.93904,150
2025.01.15,23:30,0.93921,0.93923,0.93914,0.93920,132
2025.01.15,23:35,0.93921,0.93923,0.93920,0.93923,68
2025.01.15,23:40,0.93923,0.93923,0.93922,0.93923,43
2025.01.15,23:45,0.93923,0.93929,0.93911,0.93923,125
2025.01.15,23:50,0.93920,0.93929,0.93915,0.93918,192
2025.01.15,23:55,0.93917,0.93924,0.93906,0.93920,208
2025.01.16,00:00,0.93923,0.93924,0.93883,0.93908,254
2025.01.16,00:05,0.93908,0.93917,0.93898,0.93899,116
2025.01.16,00:10,0.93899,0.93907,0.93884,0.93884,132
2025.01.16,00:15,0.93884,0.93892,0.93881,0.93886,483
2025.01.16,00:20,0.93887,0.93908,0.93885,0.93904,167
2025.01.16,00:25,0.93905,0.93911,0.93901,0.93908,99
2025.01.16,00:30,0.93906,0.93911,0.93902,0.93902,116
2025.01.16,00:35,0.93905,0.93912,0.93901,0.93906,131
2025.01.16,00:40,0.93907,0.93911,0.93904,0.93909,135
2025.01.16,00:45,0.93910,0.93910,0.93902,0.93906,125
2025.01.16,00:50,0.93904,0.93908,0.93890,0.93896,137
2025.01.16,00:55,0.93897,0.93902,0.93893,0.93898,144
2025.01.16,01:00,0.93900,0.93906,0.93896,0.93899,281
2025.01.16,01:05,0.93899,0.93904,0.93886,0.93893,261
2025.01.16,01:10,0.93893,0.93896,0.93886,0.93890,246
2025.01.16,01:15,0.93891,0.93898,0.93886,0.93895,214
2025.01.16,01:20,0.93893,0.93895,0.93884,0.93892,257
2025.01.16,01:25,0.93893,0.93897,0.93885,0.93896,165
2025.01.16,01:30,0.93899,0.93916,0.93894,0.93904,489
2025.01.16,01:35,0.93904,0.93923,0.93900,0.93923,195
2025.01.16,01:40,0.93923,0.93925,0.93918,0.93921,178
2025.01.16,01:45,0.93923,0.93927,0.93876,0.93908,448
2025.01.16,01:50,0.93907,0.93920,0.93891,0.93915,783
2025.01.16,01:55,0.93915,0.93929,0.93907,0.93911,471
2025.01.16,02:00,0.93911,0.93915,0.93896,0.93902,587
2025.01.16,02:05,0.93902,0.93906,0.93887,0.93897,381
2025.01.16,02:10,0.93898,0.93899,0.93887,0.93894,306
2025.01.16,02:15,0.93895,0.93904,0.93887,0.93900,424
2025.01.16,02:20,0.93899,0.93907,0.93884,0.93892,426
2025.01.16,02:25,0.93893,0.93896,0.93880,0.93884,480
2025.01.16,02:30,0.93882,0.93895,0.93876,0.93889,641
2025.01.16,02:35,0.93889,0.93903,0.93882,0.93903,448
2025.01.16,02:40,0.93903,0.93906,0.93882,0.93895,466
2025.01.16,02:45,0.93895,0.93898,0.93877,0.93877,446
2025.01.16,02:50,0.93876,0.93879,0.93841,0.93843,459
2025.01.16,02:55,0.93843,0.93858,0.93842,0.93850,359
2025.01.16,03:00,0.93852,0.93857,0.93782,0.93844,875
2025.01.16,03:05,0.93843,0.93860,0.93843,0.93852,577
2025.01.16,03:10,0.93851,0.93861,0.93839,0.93858,465
2025.01.16,03:15,0.93857,0.93864,0.93839,0.93846,423
2025.01.16,03:20,0.93845,0.93859,0.93842,0.93851,373
2025.01.16,03:25,0.93852,0.93860,0.93847,0.93854,386
2025.01.16,03:30,0.93855,0.93864,0.93850,0.93861,365
2025.01.16,03:35,0.93862,0.93863,0.93837,0.93838,300
2025.01.16,03:40,0.93837,0.93854,0.93833,0.93850,268
2025.01.16,03:45,0.93849,0.93856,0.93839,0.93853,276
2025.01.16,03:50,0.93853,0.93856,0.93839,0.93845,230
2025.01.16,03:55,0.93842,0.93848,0.93838,0.93847,286
2025.01.16,04:00,0.93846,0.93855,0.93841,0.93853,307
2025.01.16,04:05,0.93854,0.93861,0.93850,0.93852,271
2025.01.16,04:10,0.93852,0.93864,0.93851,0.93861,342
2025.01.16,04:15,0.93861,0.93868,0.93858,0.93863,347
2025.01.16,04:20,0.93864,0.93870,0.93857,0.93860,146
2025.01.16,04:25,0.93861,0.93862,0.93854,0.93857,130
2025.01.16,04:30,0.93857,0.93861,0.93850,0.93852,119
2025.01.16,04:35,0.93853,0.93856,0.93845,0.93851,124
2025.01.16,04:40,0.93850,0.93852,0.93847,0.93849,140
2025.01.16,04:45,0.93849,0.93851,0.93843,0.93847,150
2025.01.16,04:50,0.93848,0.93855,0.93846,0.93852,131
2025.01.16,04:55,0.93853,0.93862,0.93851,0.93861,102
2025.01.16,05:00,0.93861,0.93873,0.93857,0.93871,161
2025.01.16,05:05,0.93872,0.93880,0.93867,0.93872,156
2025.01.16,05:10,0.93872,0.93872,0.93862,0.93866,118
2025.01.16,05:15,0.93865,0.93873,0.93863,0.93873,105
2025.01.16,05:20,0.93874,0.93874,0.93867,0.93870,79
2025.01.16,05:25,0.93869,0.93873,0.93864,0.93866,144
2025.01.16,05:30,0.93867,0.93881,0.93865,0.93880,148
2025.01.16,05:35,0.93881,0.93883,0.93859,0.93860,220
2025.01.16,05:40,0.93860,0.93873,0.93857,0.93869,169
2025.01.16,05:45,0.93868,0.93875,0.93866,0.93872,135
2025.01.16,05:50,0.93873,0.93874,0.93865,0.93872,121
2025.01.16,05:55,0.93872,0.93873,0.93866,0.93872,96
2025.01.16,06:00,0.93874,0.93874,0.93860,0.93861,142
2025.01.16,06:05,0.93862,0.93871,0.93858,0.93868,130
2025.01.16,06:10,0.93867,0.93870,0.93861,0.93865,150
2025.01.16,06:15,0.93865,0.93869,0.93858,0.93864,187
2025.01.16,06:20,0.93861,0.93866,0.93854,0.93861,265
2025.01.16,06:25,0.93862,0.93863,0.93851,0.93859,197
2025.01.16,06:30,0.93860,0.93864,0.93854,0.93856,141
2025.01.16,06:35,0.93856,0.93859,0.93840,0.93846,198
2025.01.16,06:40,0.93847,0.93850,0.93843,0.93845,118
2025.01.16,06:45,0.93845,0.93849,0.93838,0.93847,171
2025.01.16,06:50,0.93847,0.93855,0.93842,0.93853,249
2025.01.16,06:55,0.93852,0.93854,0.93844,0.93847,250
2025.01.16,07:00,0.93845,0.93857,0.93842,0.93852,290
2025.01.16,07:05,0.93852,0.93854,0.93844,0.93848,238
2025.01.16,07:10,0.93848,0.93858,0.93843,0.93855,133
2025.01.16,07:15,0.93854,0.93862,0.93846,0.93862,180
2025.01.16,07:20,0.93861,0.93865,0.93856,0.93859,275
2025.01.16,07:25,0.93859,0.93870,0.93855,0.93868,305
2025.01.16,07:30,0.93867,0.93877,0.93858,0.93874,187
2025.01.16,07:35,0.93875,0.93877,0.93859,0.93870,239
2025.01.16,07:40,0.93871,0.93871,0.93846,0.93854,184
2025.01.16,07:45,0.93852,0.93862,0.93844,0.93859,284
2025.01.16,07:50,0.93860,0.93864,0.93851,0.93861,241
2025.01.16,07:55,0.93861,0.93862,0.93830,0.93838,220
2025.01.16,08:00,0.93838,0.93845,0.93807,0.93832,749
2025.01.16,08:05,0.93833,0.93867,0.93832,0.93862,497
2025.01.16,08:10,0.93861,0.93894,0.93858,0.93893,610
2025.01.16,08:15,0.93893,0.93896,0.93871,0.93872,486
2025.01.16,08:20,0.93871,0.93894,0.93871,0.93889,547
2025.01.16,08:25,0.93888,0.93893,0.93880,0.93883,477
2025.01.16,08:30,0.93883,0.93893,0.93870,0.93891,592
2025.01.16,08:35,0.93892,0.93913,0.93885,0.93894,540
2025.01.16,08:40,0.93892,0.93907,0.93877,0.93881,385
2025.01.16,08:45,0.93883,0.93886,0.93867,0.93874,378
2025.01.16,08:50,0.93872,0.93892,0.93866,0.93890,371
2025.01.16,08:55,0.93890,0.93906,0.93884,0.93896,359
2025.01.16,09:00,0.93894,0.93905,0.93881,0.93886,777
2025.01.16,09:05,0.93885,0.93887,0.93840,0.93842,369
2025.01.16,09:10,0.93843,0.93856,0.93829,0.93831,581
2025.01.16,09:15,0.93834,0.93844,0.93808,0.93816,677
2025.01.16,09:20,0.93814,0.93845,0.93802,0.93844,651
2025.01.16,09:25,0.93843,0.93845,0.93813,0.93825,630
2025.01.16,09:30,0.93824,0.93830,0.93806,0.93820,792
2025.01.16,09:35,0.93821,0.93848,0.93812,0.93847,628
2025.01.16,09:40,0.93845,0.93851,0.93827,0.93833,557
2025.01.16,09:45,0.93834,0.93838,0.93820,0.93829,464
2025.01.16,09:50,0.93828,0.93830,0.93779,0.93790,538
