2022.06.21,00:35,135.09000,135.13400,135.08800,135.11700,430
2022.06.21,00:40,135.11700,135.13100,135.09300,135.11900,409
2022.06.21,00:45,135.11900,135.12200,135.09300,135.10200,195
2022.06.21,00:50,135.10200,135.11100,135.06500,135.09000,195
2022.06.21,00:55,135.09200,135.10700,135.08800,135.10100,150
2022.06.21,01:00,135.10400,135.13500,135.09800,135.13100,493
2022.06.21,01:05,135.12900,135.14100,135.11300,135.12100,469
2022.06.21,01:10,135.12200,135.13100,135.07100,135.10500,673
2022.06.21,01:15,135.10400,135.10800,135.07400,135.08200,469
2022.06.21,01:20,135.08200,135.08400,135.04000,135.05500,655
2022.06.21,01:25,135.05600,135.07500,135.05100,135.05900,562
2022.06.21,01:30,135.06000,135.09800,135.05000,135.09000,580
2022.06.21,01:35,135.09200,135.11900,135.08700,135.09600,856
2022.06.21,01:40,135.09600,135.10500,135.08200,135.09500,437
2022.06.21,01:45,135.09300,135.10000,135.06100,135.07500,644
2022.06.21,01:50,135.07700,135.10500,135.06500,135.08900,483
2022.06.21,01:55,135.08700,135.10000,135.06700,135.09700,473
2022.06.21,02:00,135.13200,135.13600,134.94400,135.11100,1676
2022.06.21,02:05,135.11300,135.15000,135.07400,135.13100,1022
2022.06.21,02:10,135.13000,135.14200,135.07800,135.12700,729
2022.06.21,02:15,135.12500,135.21200,135.12400,135.17700,848
2022.06.21,02:20,135.17600,135.18900,135.13800,135.16600,688
2022.06.21,02:25,135.16700,135.17600,135.10000,135.10800,756
2022.06.21,02:30,135.11200,135.12100,134.96700,134.98300,1402
2022.06.21,02:35,134.98400,135.01600,134.91900,135.01500,908
2022.06.21,02:40,135.01000,135.03500,134.93700,134.97100,1175
2022.06.21,02:45,134.96800,135.02000,134.94500,135.00900,932
2022.06.21,02:50,135.01000,135.18300,134.99500,135.17400,1512
2022.06.21,02:55,135.16800,135.18900,135.07700,135.09700,1207
2022.06.21,03:00,135.09800,135.10200,134.99900,135.01400,1096
2022.06.21,03:05,135.01300,135.04500,134.97000,135.01500,768
2022.06.21,03:10,135.01900,135.11800,135.01700,135.10300,773
2022.06.21,03:15,135.10200,135.10700,135.03000,135.04700,816
2022.06.21,03:20,135.05200,135.08100,135.00300,135.06400,685
2022.06.21,03:25,135.07000,135.08300,135.05000,135.06800,378
2022.06.21,03:30,135.06900,135.07200,134.99400,135.05100,674
2022.06.21,03:35,135.05200,135.06300,135.02900,135.03400,724
2022.06.21,03:40,135.03300,135.07500,135.02800,135.06800,589
2022.06.21,03:45,135.07000,135.13400,135.04600,135.09000,739
2022.06.21,03:50,135.08800,135.15300,135.08400,135.11600,955
2022.06.21,03:55,135.11500,135.16200,135.11500,135.13200,713
2022.06.21,04:00,135.13500,135.14900,135.11000,135.11500,798
2022.06.21,04:05,135.12300,135.14600,135.12200,135.12700,466
2022.06.21,04:10,135.12900,135.18400,135.11800,135.13300,809
2022.06.21,04:15,135.13400,135.13700,135.08400,135.09200,931
2022.06.21,04:20,135.09400,135.10400,135.07400,135.08600,628
2022.06.21,04:25,135.08700,135.10800,135.07500,135.09700,363
2022.06.21,04:30,135.09100,135.09500,135.04300,135.04700,702
2022.06.21,04:35,135.04700,135.08800,135.04700,135.06800,437
2022.06.21,04:40,135.06700,135.08400,135.00500,135.01800,519
2022.06.21,04:45,135.01900,135.06900,135.01700,135.03700,790
2022.06.21,04:50,135.03700,135.05200,135.01800,135.04900,370
2022.06.21,04:55,135.04900,135.05500,135.03200,135.03800,384
2022.06.21,05:00,135.03800,135.03800,134.96600,134.98900,512
2022.06.21,05:05,134.98900,135.02200,134.97100,135.01600,608
2022.06.21,05:10,135.01500,135.02500,134.98600,135.02100,864
2022.06.21,05:15,135.02100,135.02200,134.98800,134.98900,1324
2022.06.21,05:20,134.99100,135.01900,134.98900,135.01400,490
2022.06.21,05:25,135.01300,135.05300,135.01200,135.02400,513
2022.06.21,05:30,135.02400,135.03100,134.99000,135.00800,749
2022.06.21,05:35,135.00900,135.04200,135.00600,135.03000,455
2022.06.21,05:40,135.03000,135.04400,135.00200,135.02300,458
2022.06.21,05:45,135.02300,135.03900,135.01100,135.01900,407
2022.06.21,05:50,135.02000,135.02000,134.97400,134.97900,516
2022.06.21,05:55,134.97900,135.01100,134.97900,134.98300,690
2022.06.21,06:00,134.98500,135.02000,134.98100,135.00400,537
2022.06.21,06:05,135.00500,135.03500,134.98400,135.03500,414
2022.06.21,06:10,135.03300,135.05200,135.02500,135.04600,372
2022.06.21,06:15,135.05000,135.05300,135.01700,135.05000,370
2022.06.21,06:20,135.04900,135.04900,135.01100,135.02900,469
2022.06.21,06:25,135.03100,135.04600,135.02400,135.04400,299
2022.06.21,06:30,135.04300,135.08000,135.03100,135.03700,647
