2025.01.13,08:05,87.46800,87.48000,87.43100,87.47200,676
2025.01.13,08:10,87.47300,87.50100,87.40000,87.40500,800
2025.01.13,08:15,87.40500,87.42500,87.35700,87.37000,831
2025.01.13,08:20,87.36900,87.38900,87.33100,87.35700,877
2025.01.13,08:25,87.35800,87.38100,87.35300,87.36200,849
2025.01.13,08:30,87.36200,87.36900,87.31400,87.36300,836
2025.01.13,08:35,87.36100,87.37200,87.32700,87.35000,808
2025.01.13,08:40,87.35000,87.41500,87.34700,87.40300,773
2025.01.13,08:45,87.40100,87.40200,87.34700,87.37400,722
2025.01.13,08:50,87.37200,87.42800,87.35300,87.42200,767
2025.01.13,08:55,87.42300,87.45400,87.38900,87.45100,667
2025.01.13,09:00,87.45100,87.48500,87.41500,87.47000,1055
2025.01.13,09:05,87.47000,87.57000,87.46300,87.56400,1090
2025.01.13,09:10,87.56400,87.62600,87.55600,87.62500,937
2025.01.13,09:15,87.62600,87.65200,87.58000,87.58200,995
2025.01.13,09:20,87.57400,87.57700,87.50400,87.54300,970
2025.01.13,09:25,87.54200,87.56600,87.53100,87.55000,901
2025.01.13,09:30,87.55200,87.60100,87.54300,87.59600,982
2025.01.13,09:35,87.59600,87.63200,87.57800,87.59400,948
2025.01.13,09:40,87.59300,87.59400,87.51000,87.51200,890
2025.01.13,09:45,87.51200,87.51700,87.44500,87.44900,645
2025.01.13,09:50,87.45100,87.48200,87.44700,87.46700,691
2025.01.13,09:55,87.46700,87.51100,87.46500,87.50700,667
2025.01.13,10:00,87.50900,87.51900,87.39700,87.40400,936
2025.01.13,10:05,87.40400,87.41900,87.37000,87.40500,912
2025.01.13,10:10,87.40700,87.44800,87.39500,87.41900,812
2025.01.13,10:15,87.41400,87.41500,87.36300,87.37400,691
2025.01.13,10:20,87.37700,87.38900,87.32600,87.33100,761
2025.01.13,10:25,87.33100,87.34400,87.16800,87.19000,1342
2025.01.13,10:30,87.18900,87.24700,87.11200,87.13100,1242
2025.01.13,10:35,87.13200,87.19800,87.12800,87.19800,888
2025.01.13,10:40,87.19700,87.20500,87.09900,87.12200,951
2025.01.13,10:45,87.12200,87.15600,87.10100,87.11400,1016
2025.01.13,10:50,87.10900,87.12200,87.05500,87.06500,790
2025.01.13,10:55,87.06400,87.12500,87.04300,87.08600,926
2025.01.13,11:00,87.08800,87.12600,87.05400,87.05900,891
2025.01.13,11:05,87.06100,87.12400,87.05000,87.12200,861
2025.01.13,11:10,87.12200,87.17600,87.11700,87.17500,829
2025.01.13,11:15,87.17400,87.21800,87.13400,87.21800,864
2025.01.13,11:20,87.21900,87.26900,87.21600,87.25000,794
2025.01.13,11:25,87.24900,87.28400,87.24700,87.26900,647
2025.01.13,11:30,87.26500,87.30200,87.24900,87.25900,787
2025.01.13,11:35,87.25800,87.25800,87.21900,87.23200,657
2025.01.13,11:40,87.23200,87.27200,87.19400,87.26500,637
2025.01.13,11:45,87.26400,87.28500,87.25500,87.26300,604
2025.01.13,11:50,87.26100,87.30900,87.26000,87.27200,645
2025.01.13,11:55,87.26900,87.33800,87.25600,87.33600,738
2025.01.13,12:00,87.33700,87.36000,87.24500,87.25600,869
2025.01.13,12:05,87.25500,87.26800,87.24600,87.25100,615
2025.01.13,12:10,87.25000,87.25200,87.22000,87.24300,599
2025.01.13,12:15,87.24300,87.25200,87.22300,87.24000,473
2025.01.13,12:20,87.24100,87.28700,87.23200,87.25300,573
2025.01.13,12:25,87.25200,87.30700,87.25200,87.29300,439
2025.01.13,12:30,87.29400,87.29500,87.23700,87.26300,581
2025.01.13,12:35,87.26200,87.33200,87.25000,87.32500,602
2025.01.13,12:40,87.32400,87.34600,87.31000,87.32100,535
2025.01.13,12:45,87.32300,87.32700,87.28600,87.28900,439
2025.01.13,12:50,87.28800,87.31800,87.28500,87.31300,444
2025.01.13,12:55,87.31200,87.32900,87.26200,87.26600,517
2025.01.13,13:00,87.26500,87.32700,87.26400,87.27200,909
2025.01.13,13:05,87.27000,87.30200,87.23800,87.24400,756
2025.01.13,13:10,87.24600,87.27500,87.24300,87.25300,652
2025.01.13,13:15,87.25200,87.27300,87.24600,87.26600,626
2025.01.13,13:20,87.26600,87.28800,87.26100,87.27500,700
2025.01.13,13:25,87.27400,87.30300,87.25100,87.27500,660
2025.01.13,13:30,87.27300,87.31100,87.27300,87.28600,711
2025.01.13,13:35,87.28700,87.29500,87.21900,87.23600,728
